Date,Open,High,Low,Close,Adj Close,Volume
2016-05-06,0.700000,0.700000,0.641000,0.641000,0.641000,15100
2016-05-09,0.680000,0.680000,0.600000,0.625000,0.625000,45200
2016-05-10,0.601000,0.622000,0.480000,0.490000,0.490000,137900
2016-05-11,0.465000,0.540000,0.385000,0.510000,0.510000,73600
2016-05-12,0.401000,0.502000,0.350000,0.396000,0.396000,167100
2016-05-13,0.400000,0.400000,0.360000,0.400000,0.400000,53100
2016-05-16,0.400000,0.400000,0.370000,0.370000,0.370000,28000
2016-05-17,0.345000,0.350000,0.330000,0.330000,0.330000,42500
2016-05-18,0.330000,0.370000,0.300000,0.310000,0.310000,57700
2016-05-19,0.325000,0.330000,0.280000,0.297000,0.297000,65400
2016-05-20,0.280000,0.400000,0.280000,0.400000,0.400000,24500
2016-05-23,0.410000,0.435000,0.310000,0.380000,0.380000,49200
2016-05-24,0.440000,0.440000,0.350000,0.440000,0.440000,36500
2016-05-25,0.440000,0.620000,0.440000,0.510000,0.510000,56800
2016-05-26,0.510000,0.510000,0.440000,0.440000,0.440000,37300
2016-05-27,0.450000,0.450000,0.400000,0.447000,0.447000,18100
2016-05-31,0.450000,0.500000,0.390000,0.500000,0.500000,15700
2016-06-01,0.500000,0.500000,0.420000,0.484000,0.484000,46800
2016-06-02,0.420000,0.500000,0.420000,0.450000,0.450000,61800
2016-06-03,0.490000,0.490000,0.410000,0.410000,0.410000,39100
2016-06-06,0.410000,0.450000,0.390000,0.440000,0.440000,52400
2016-06-07,0.401000,0.436000,0.401000,0.411000,0.411000,23000
2016-06-08,0.440000,0.450000,0.360000,0.380000,0.380000,41600
2016-06-09,0.370000,0.410000,0.370000,0.400000,0.400000,15400
2016-06-10,0.419000,0.420000,0.361000,0.380000,0.380000,38300
2016-06-13,0.400000,0.458000,0.400000,0.400000,0.400000,20800
2016-06-14,0.400000,0.450000,0.400000,0.420000,0.420000,7000
2016-06-15,0.430000,0.430000,0.390000,0.430000,0.430000,8300
2016-06-16,0.410000,0.430000,0.400000,0.400000,0.400000,16700
2016-06-17,0.449000,0.450000,0.420000,0.450000,0.450000,4800
2016-06-20,0.450000,0.450000,0.400000,0.400000,0.400000,24400
2016-06-21,0.430000,0.430000,0.380000,0.410000,0.410000,37400
2016-06-22,0.410000,0.420000,0.410000,0.420000,0.420000,10600
2016-06-23,0.430000,0.430000,0.381000,0.410000,0.410000,93400
2016-06-24,0.390000,0.420000,0.390000,0.420000,0.420000,16800
2016-06-27,0.420000,0.440000,0.420000,0.440000,0.440000,5400
2016-06-28,0.435000,0.435000,0.420000,0.420000,0.420000,13400
2016-06-29,0.408000,0.435000,0.390000,0.391000,0.391000,20200
2016-06-30,0.390000,0.435000,0.381000,0.381000,0.381000,28100
2016-07-01,0.380000,0.427000,0.361000,0.423000,0.423000,49200
2016-07-05,0.410000,0.430000,0.363000,0.418000,0.418000,15200
2016-07-06,0.415000,0.415000,0.415000,0.415000,0.415000,5600
2016-07-07,0.415000,0.415000,0.365000,0.404000,0.404000,10400
2016-07-08,0.410000,0.445000,0.362000,0.380000,0.380000,30900
2016-07-11,0.380000,0.423000,0.380000,0.400000,0.400000,3100
2016-07-12,0.380000,0.423000,0.360000,0.390000,0.390000,73300
2016-07-13,0.383000,0.429000,0.383000,0.395000,0.395000,4800
2016-07-14,0.390000,0.400000,0.390000,0.390000,0.390000,25600
2016-07-15,0.410000,0.410000,0.360000,0.360000,0.360000,74100
2016-07-18,0.370000,0.384000,0.360000,0.372000,0.372000,33000
2016-07-19,0.384000,0.384000,0.331000,0.340000,0.340000,51100
2016-07-20,0.352000,0.352000,0.352000,0.352000,0.352000,1000
2016-07-21,0.370000,0.390000,0.356000,0.380000,0.380000,30500
2016-07-22,0.380000,0.380000,0.350000,0.375000,0.375000,36000
2016-07-25,0.340000,0.370000,0.340000,0.350000,0.350000,25700
2016-07-26,0.370000,0.375000,0.340000,0.340000,0.340000,27300
2016-07-27,0.350000,0.350000,0.349000,0.349000,0.349000,17200
2016-07-28,0.350000,0.375000,0.340000,0.368000,0.368000,11700
2016-07-29,0.375000,0.375000,0.330000,0.369000,0.369000,21000
2016-08-01,0.369000,0.380000,0.360000,0.365000,0.365000,39000
2016-08-02,0.341000,0.365000,0.330000,0.365000,0.365000,9800
2016-08-03,0.365000,0.365000,0.300000,0.330000,0.330000,88200
2016-08-04,0.330000,0.330000,0.329000,0.330000,0.330000,14000
2016-08-05,0.300000,0.330000,0.300000,0.300000,0.300000,26000
2016-08-08,0.330000,0.330000,0.300000,0.330000,0.330000,18900
2016-08-09,0.320000,0.320000,0.261000,0.261000,0.261000,42000
2016-08-10,0.300000,0.320000,0.300000,0.300000,0.300000,83400
2016-08-11,0.300000,0.400000,0.298000,0.400000,0.400000,294100
2016-08-12,0.405000,0.500000,0.380000,0.490000,0.490000,310300
2016-08-15,0.500000,0.599000,0.450000,0.470000,0.470000,123700
2016-08-16,0.520000,0.520000,0.440000,0.470000,0.470000,55700
2016-08-17,0.519000,0.519000,0.457000,0.480000,0.480000,35900
2016-08-18,0.505000,0.505000,0.460000,0.470000,0.470000,61600
2016-08-19,0.480000,0.490000,0.460000,0.461000,0.461000,56800
2016-08-22,0.461000,0.490000,0.415000,0.430000,0.430000,97400
2016-08-23,0.445000,0.459000,0.420000,0.420000,0.420000,48300
2016-08-24,0.420000,0.489000,0.420000,0.420000,0.420000,45300
2016-08-25,0.420000,0.430000,0.387000,0.420000,0.420000,45700
2016-08-26,0.390000,0.390000,0.390000,0.390000,0.390000,1600
2016-08-29,0.430000,0.470000,0.430000,0.430000,0.430000,50000
2016-08-30,0.475000,0.509000,0.431000,0.500000,0.500000,127600
2016-08-31,0.505000,0.540000,0.470000,0.500000,0.500000,39800
2016-09-01,0.500000,0.515000,0.500000,0.500000,0.500000,36800
2016-09-02,0.475000,0.475000,0.475000,0.475000,0.475000,4600
2016-09-06,0.478000,0.480000,0.470000,0.470000,0.470000,39300
2016-09-07,0.475000,0.530000,0.475000,0.510000,0.510000,36000
2016-09-08,0.480000,0.480000,0.476000,0.480000,0.480000,10300
2016-09-09,0.475000,0.490000,0.475000,0.490000,0.490000,8300
2016-09-12,0.470000,0.500000,0.450000,0.450000,0.450000,35700
2016-09-13,0.420000,0.450000,0.420000,0.420000,0.420000,21200
2016-09-14,0.420000,0.440000,0.400000,0.400000,0.400000,80400
2016-09-15,0.430000,0.490000,0.390000,0.490000,0.490000,34700
2016-09-16,0.450000,0.450000,0.410000,0.450000,0.450000,7000
2016-09-19,0.450000,0.450000,0.400000,0.400000,0.400000,38300
2016-09-20,0.400000,0.420000,0.390000,0.390000,0.390000,21900
2016-09-21,0.400000,0.415000,0.391000,0.415000,0.415000,8800
2016-09-22,0.415000,0.440000,0.390000,0.390000,0.390000,105500
2016-09-23,0.390000,0.415000,0.390000,0.409000,0.409000,21700
2016-09-26,0.395000,0.405000,0.380000,0.400000,0.400000,62000
2016-09-27,0.400000,0.400000,0.380000,0.400000,0.400000,36600
2016-09-28,0.400000,0.470000,0.400000,0.402000,0.402000,18400
2016-09-29,0.460000,0.460000,0.400000,0.400000,0.400000,13700
2016-09-30,0.422000,0.422000,0.400000,0.411000,0.411000,30500
2016-10-03,0.411000,0.411000,0.380000,0.400000,0.400000,52500
2016-10-04,0.410000,0.410000,0.380000,0.390000,0.390000,21800
2016-10-05,0.380000,0.410000,0.380000,0.410000,0.410000,16300
2016-10-06,0.381000,0.440000,0.380000,0.420000,0.420000,21500
2016-10-07,0.420000,0.420000,0.400000,0.420000,0.420000,4700
2016-10-10,0.420000,0.440000,0.420000,0.440000,0.440000,12300
2016-10-11,0.440000,0.440000,0.410000,0.410000,0.410000,31900
2016-10-12,0.430000,0.435000,0.425000,0.425000,0.425000,8200
2016-10-13,0.420000,0.420000,0.390000,0.400000,0.400000,26100
2016-10-14,0.390000,0.400000,0.380000,0.380000,0.380000,20000
2016-10-17,0.380000,0.419000,0.380000,0.380000,0.380000,13700
2016-10-18,0.380000,0.400000,0.380000,0.380000,0.380000,3100
2016-10-19,0.400000,0.400000,0.384000,0.384000,0.384000,19300
2016-10-20,0.400000,0.400000,0.360000,0.400000,0.400000,74500
2016-10-21,0.374000,0.435000,0.350000,0.380000,0.380000,137700
2016-10-24,0.390000,0.430000,0.355000,0.378000,0.378000,121900
2016-10-25,0.378000,0.390000,0.378000,0.378000,0.378000,31600
2016-10-26,0.377000,0.378000,0.355000,0.355000,0.355000,42700
2016-10-27,0.358000,0.365000,0.350000,0.360000,0.360000,101300
2016-10-28,0.360000,0.375000,0.360000,0.360000,0.360000,10500
2016-10-31,0.355000,0.370000,0.329000,0.365000,0.365000,103900
2016-11-01,0.355000,0.364000,0.315000,0.360000,0.360000,24300
2016-11-02,0.325000,0.345000,0.271000,0.285000,0.285000,196500
2016-11-03,0.265000,0.326000,0.265000,0.290000,0.290000,22800
2016-11-04,0.300000,0.332000,0.290000,0.290000,0.290000,16600
2016-11-07,0.290000,0.332000,0.290000,0.301000,0.301000,38700
2016-11-08,0.315000,0.320000,0.301000,0.320000,0.320000,23900
2016-11-09,0.290000,0.332000,0.290000,0.320000,0.320000,6400
2016-11-10,0.316000,0.360000,0.300000,0.325000,0.325000,28300
2016-11-11,0.300000,0.310000,0.300000,0.300000,0.300000,20500
2016-11-14,0.320000,0.320000,0.290000,0.300000,0.300000,56600
2016-11-15,0.255000,0.300000,0.255000,0.290000,0.290000,35100
2016-11-16,0.280000,0.280000,0.270000,0.280000,0.280000,33700
2016-11-17,0.280000,0.295000,0.260000,0.293000,0.293000,58400
2016-11-18,0.295000,0.295000,0.270000,0.280000,0.280000,87100
2016-11-21,0.290000,0.300000,0.225000,0.263000,0.263000,144300
2016-11-22,0.270000,0.270000,0.204000,0.227000,0.227000,182500
2016-11-23,0.215000,0.240000,0.215000,0.239000,0.239000,108900
2016-11-25,0.239000,0.239000,0.201000,0.201000,0.201000,11000
2016-11-28,0.239000,0.240000,0.210000,0.220000,0.220000,32000
2016-11-29,0.225000,0.225000,0.210000,0.220000,0.220000,32400
2016-11-30,0.228000,0.240000,0.215000,0.240000,0.240000,24700
2016-12-01,0.240000,0.255000,0.238000,0.255000,0.255000,14400
2016-12-02,0.260000,0.260000,0.250000,0.260000,0.260000,20900
2016-12-05,0.270000,0.290000,0.270000,0.270000,0.270000,16800
2016-12-06,0.280000,0.291000,0.270000,0.280000,0.280000,37700
2016-12-07,0.280000,0.280000,0.255000,0.270000,0.270000,57800
2016-12-08,0.290000,0.290000,0.260000,0.267000,0.267000,19100
2016-12-09,0.295000,0.295000,0.280000,0.280000,0.280000,12200
2016-12-12,0.259000,0.289000,0.250000,0.289000,0.289000,21000
2016-12-13,0.235000,0.260000,0.235000,0.245000,0.245000,77400
2016-12-14,0.250000,0.260000,0.245000,0.260000,0.260000,47800
2016-12-15,0.245000,0.245000,0.245000,0.245000,0.245000,1300
2016-12-16,0.241000,0.270000,0.215000,0.215000,0.215000,91000
2016-12-19,0.240000,0.240000,0.215000,0.215000,0.215000,85700
2016-12-20,0.220000,0.230000,0.215000,0.215000,0.215000,60400
2016-12-21,0.215000,0.230000,0.215000,0.220000,0.220000,23500
2016-12-22,0.230000,0.235000,0.201000,0.210000,0.210000,136000
2016-12-23,0.210000,0.210000,0.113000,0.150000,0.150000,283800
2016-12-27,0.149000,0.160000,0.140000,0.150000,0.150000,216800
2016-12-28,0.140000,0.150000,0.140000,0.150000,0.150000,120700
2016-12-29,0.150000,0.160000,0.138000,0.150000,0.150000,131200
2016-12-30,0.138000,0.150000,0.138000,0.138000,0.138000,148700
2017-01-03,0.150000,0.170000,0.140000,0.170000,0.170000,56300
2017-01-04,0.115000,0.170000,0.100000,0.158000,0.158000,140800
2017-01-05,0.151000,0.160000,0.151000,0.160000,0.160000,9900
2017-01-06,0.160000,0.160000,0.160000,0.160000,0.160000,3600
2017-01-09,0.200000,0.200000,0.160000,0.171000,0.171000,50300
2017-01-10,0.174000,0.180000,0.167000,0.170000,0.170000,59300
2017-01-11,0.160000,0.200000,0.160000,0.178000,0.178000,70600
2017-01-12,0.190000,0.200000,0.176000,0.176000,0.176000,41700
2017-01-13,0.176000,0.200000,0.176000,0.186000,0.186000,54500
2017-01-17,0.190000,0.200000,0.180000,0.190000,0.190000,99300
2017-01-18,0.190000,0.190000,0.170000,0.185000,0.185000,62800
2017-01-19,0.171000,0.190000,0.171000,0.190000,0.190000,1900
2017-01-20,0.190000,0.190000,0.170000,0.185000,0.185000,72900
2017-01-23,0.193000,0.193000,0.172000,0.180000,0.180000,100800
2017-01-24,0.171000,0.210000,0.171000,0.200000,0.200000,205500
2017-01-25,0.190000,0.220000,0.190000,0.215000,0.215000,200100
2017-01-26,0.220000,0.220000,0.200000,0.210000,0.210000,79400
2017-01-27,0.210000,0.215000,0.203000,0.210000,0.210000,18800
2017-01-30,0.207000,0.210000,0.180000,0.210000,0.210000,64400
2017-01-31,0.181000,0.205000,0.181000,0.205000,0.205000,20300
2017-02-01,0.186000,0.205000,0.186000,0.200000,0.200000,11400
2017-02-02,0.205000,0.208000,0.186000,0.198000,0.198000,35700
2017-02-03,0.200000,0.215000,0.200000,0.200000,0.200000,41500
2017-02-06,0.210000,0.220000,0.195000,0.210000,0.210000,37200
2017-02-07,0.210000,0.220000,0.210000,0.210000,0.210000,8500
2017-02-08,0.220000,0.220000,0.200000,0.220000,0.220000,11900
2017-02-09,0.220000,0.220000,0.203000,0.205000,0.205000,25300
2017-02-10,0.220000,0.220000,0.210000,0.210000,0.210000,4400
2017-02-13,0.210000,0.220000,0.202000,0.220000,0.220000,15800
2017-02-14,0.220000,0.220000,0.200000,0.210000,0.210000,17800
2017-02-15,0.205000,0.220000,0.200000,0.220000,0.220000,22700
2017-02-16,0.209000,0.220000,0.190000,0.220000,0.220000,44900
2017-02-17,0.200000,0.220000,0.200000,0.202000,0.202000,37000
2017-02-21,0.202000,0.220000,0.202000,0.220000,0.220000,30200
2017-02-22,0.220000,0.220000,0.203000,0.219000,0.219000,29800
2017-02-23,0.220000,0.220000,0.213000,0.213000,0.213000,1700
2017-02-24,0.220000,0.220000,0.195000,0.200000,0.200000,22500
2017-02-27,0.200000,0.220000,0.200000,0.218000,0.218000,4700
2017-02-28,0.201000,0.225000,0.201000,0.210000,0.210000,13300
2017-03-01,0.200000,0.220000,0.200000,0.220000,0.220000,23000
2017-03-02,0.210000,0.210000,0.198000,0.200000,0.200000,50500
2017-03-03,0.210000,0.210000,0.198000,0.198000,0.198000,10100
2017-03-06,0.161000,0.220000,0.161000,0.195000,0.195000,139900
2017-03-07,0.220000,0.220000,0.181000,0.189000,0.189000,16600
2017-03-08,0.205000,0.210000,0.181000,0.195000,0.195000,7300
2017-03-09,0.220000,0.220000,0.181000,0.191000,0.191000,25600
2017-03-10,0.220000,0.220000,0.200000,0.200000,0.200000,13500
2017-03-13,0.220000,0.250000,0.205000,0.205000,0.205000,75200
2017-03-14,0.219000,0.230000,0.180000,0.207000,0.207000,57800
2017-03-15,0.200000,0.215000,0.200000,0.200000,0.200000,20000
2017-03-16,0.181000,0.214000,0.181000,0.190000,0.190000,49800
2017-03-17,0.195000,0.201000,0.195000,0.201000,0.201000,3700
2017-03-20,0.214000,0.214000,0.184000,0.200000,0.200000,29400
2017-03-21,0.200000,0.200000,0.185000,0.190000,0.190000,83000
2017-03-22,0.190000,0.200000,0.180000,0.180000,0.180000,57600
2017-03-23,0.180000,0.195000,0.180000,0.190000,0.190000,33000
2017-03-24,0.189000,0.190000,0.185000,0.185000,0.185000,13200
2017-03-27,0.188000,0.190000,0.185000,0.188000,0.188000,35400
2017-03-28,0.185000,0.190000,0.180000,0.180000,0.180000,31900
2017-03-29,0.190000,0.197000,0.180000,0.190000,0.190000,108400
2017-03-30,0.200000,0.200000,0.160000,0.175000,0.175000,204900
2017-03-31,0.162000,0.196000,0.162000,0.170000,0.170000,31000
2017-04-03,0.195000,0.195000,0.160000,0.165000,0.165000,123200
2017-04-04,0.163000,0.170000,0.160000,0.170000,0.170000,58800
2017-04-05,0.180000,0.180000,0.165000,0.175000,0.175000,37800
2017-04-06,0.175000,0.185000,0.160000,0.170000,0.170000,65700
2017-04-07,0.170000,0.180000,0.160000,0.160000,0.160000,25300
2017-04-10,0.180000,0.180000,0.160000,0.160000,0.160000,35600
2017-04-11,0.160000,0.170000,0.160000,0.164000,0.164000,53300
2017-04-12,0.170000,0.175000,0.160000,0.160000,0.160000,67300
2017-04-13,0.166000,0.170000,0.160000,0.170000,0.170000,52200
2017-04-17,0.170000,0.170000,0.160000,0.165000,0.165000,18500
2017-04-18,0.160000,0.175000,0.160000,0.161000,0.161000,12100
2017-04-19,0.161000,0.170000,0.160000,0.160000,0.160000,15400
2017-04-20,0.160000,0.170000,0.160000,0.170000,0.170000,43900
2017-04-21,0.180000,0.192000,0.171000,0.192000,0.192000,98500
2017-04-24,0.195000,0.195000,0.166000,0.185000,0.185000,65300
2017-04-25,0.166000,0.190000,0.166000,0.170000,0.170000,53900
2017-04-26,0.170000,0.180000,0.170000,0.170000,0.170000,48800
2017-04-27,0.179000,0.179000,0.175000,0.175000,0.175000,33100
2017-04-28,0.170000,0.179000,0.164000,0.175000,0.175000,24800
2017-05-01,0.179000,0.190000,0.175000,0.190000,0.190000,96700
2017-05-02,0.200000,0.200000,0.180000,0.191000,0.191000,10400
2017-05-03,0.200000,0.200000,0.180000,0.180000,0.180000,23400
2017-05-04,0.200000,0.200000,0.180000,0.190000,0.190000,17100
2017-05-05,0.190000,0.190000,0.171000,0.175000,0.175000,61200
2017-05-08,0.190000,0.190000,0.172000,0.172000,0.172000,19100
2017-05-09,0.170000,0.180000,0.170000,0.170000,0.170000,11000
2017-05-10,0.172000,0.180000,0.161000,0.170000,0.170000,26900
2017-05-11,0.178000,0.190000,0.171000,0.188000,0.188000,18300
2017-05-12,0.190000,0.190000,0.172000,0.190000,0.190000,14200
2017-05-15,0.190000,0.190000,0.173000,0.173000,0.173000,16400
2017-05-16,0.190000,0.210000,0.173000,0.182000,0.182000,56200
2017-05-17,0.195000,0.195000,0.173000,0.176000,0.176000,20100
2017-05-18,0.195000,0.200000,0.185000,0.185000,0.185000,20200
2017-05-19,0.183000,0.190000,0.180000,0.190000,0.190000,22600
2017-05-22,0.185000,0.200000,0.175000,0.175000,0.175000,84300
2017-05-23,0.190000,0.190000,0.178000,0.178000,0.178000,7200
2017-05-24,0.174000,0.188000,0.174000,0.188000,0.188000,10400
2017-05-25,0.186000,0.190000,0.181000,0.181000,0.181000,23500
2017-05-26,0.185000,0.190000,0.183000,0.190000,0.190000,20300
2017-05-30,0.190000,0.198000,0.173000,0.180000,0.180000,75900
2017-05-31,0.180000,0.190000,0.174000,0.190000,0.190000,51000
2017-06-01,0.185000,0.190000,0.173000,0.173000,0.173000,25500
2017-06-02,0.173000,0.185000,0.172000,0.185000,0.185000,10500
2017-06-05,0.181000,0.185000,0.176000,0.185000,0.185000,22800
2017-06-06,0.182000,0.185000,0.173000,0.185000,0.185000,13000
2017-06-07,0.185000,0.185000,0.175000,0.185000,0.185000,6200
2017-06-08,0.174000,0.185000,0.174000,0.176000,0.176000,6300
2017-06-09,0.185000,0.195000,0.176000,0.185000,0.185000,16300
2017-06-12,0.190000,0.190000,0.173000,0.185000,0.185000,59700
2017-06-13,0.179000,0.185000,0.173000,0.175000,0.175000,27900
2017-06-14,0.175000,0.190000,0.170000,0.170000,0.170000,103200
2017-06-15,0.165000,0.185000,0.165000,0.185000,0.185000,39800
2017-06-16,0.184000,0.184000,0.174000,0.183000,0.183000,26200
2017-06-19,0.180000,0.185000,0.166000,0.180000,0.180000,27400
2017-06-20,0.190000,0.190000,0.166000,0.180000,0.180000,8100
2017-06-21,0.185000,0.185000,0.167000,0.185000,0.185000,17000
2017-06-22,0.185000,0.185000,0.165000,0.175000,0.175000,13000
2017-06-23,0.178000,0.188000,0.165000,0.175000,0.175000,13700
2017-06-26,0.178000,0.190000,0.166000,0.185000,0.185000,94800
2017-06-27,0.190000,0.190000,0.173000,0.174000,0.174000,24500
2017-06-28,0.173000,0.185000,0.173000,0.180000,0.180000,15800
2017-06-29,0.180000,0.180000,0.166000,0.180000,0.180000,42700
2017-06-30,0.180000,0.180000,0.166000,0.170000,0.170000,38000
2017-07-03,0.179000,0.185000,0.170000,0.174000,0.174000,42100
2017-07-05,0.181000,0.181000,0.170000,0.180000,0.180000,32100
2017-07-06,0.181000,0.181000,0.170000,0.180000,0.180000,76900
2017-07-07,0.180000,0.192000,0.171000,0.192000,0.192000,117700
2017-07-10,0.192000,0.210000,0.176000,0.186000,0.186000,128200
2017-07-11,0.180000,0.190000,0.175000,0.180000,0.180000,39100
2017-07-12,0.170000,0.200000,0.170000,0.180000,0.180000,122300
2017-07-13,0.190000,0.190000,0.180000,0.180000,0.180000,37500
2017-07-14,0.190000,0.200000,0.180000,0.180000,0.180000,173600
2017-07-17,0.184000,0.198000,0.178000,0.188000,0.188000,66300
2017-07-18,0.190000,0.200000,0.181000,0.200000,0.200000,142600
2017-07-19,0.205000,0.270000,0.185000,0.229000,0.229000,253200
2017-07-20,0.200000,0.270000,0.200000,0.250000,0.250000,95400
2017-07-21,0.250000,0.290000,0.250000,0.280000,0.280000,177300
2017-07-24,0.300000,0.380000,0.280000,0.350000,0.350000,253900
2017-07-25,0.350000,0.400000,0.350000,0.382000,0.382000,294800
2017-07-26,0.384000,0.498000,0.380000,0.430000,0.430000,504100
2017-07-27,0.425000,0.485000,0.425000,0.455000,0.455000,362200
2017-07-28,0.474000,0.475000,0.383000,0.383000,0.383000,429100
2017-07-31,0.360000,0.412000,0.350000,0.380000,0.380000,236800
2017-08-01,0.400000,0.435000,0.391000,0.423000,0.423000,125100
2017-08-02,0.435000,0.440000,0.395000,0.430000,0.430000,118200
2017-08-03,0.430000,0.446000,0.415000,0.440000,0.440000,129500
2017-08-04,0.430000,0.449000,0.421000,0.436000,0.436000,151400
2017-08-07,0.461000,0.500000,0.440000,0.495000,0.495000,373900
2017-08-08,0.500000,0.674000,0.500000,0.600000,0.600000,1066100
2017-08-09,0.620000,0.630000,0.480000,0.482000,0.482000,685700
2017-08-10,0.482000,0.505000,0.410000,0.420000,0.420000,405000
2017-08-11,0.415000,0.470000,0.390000,0.470000,0.470000,173000
2017-08-14,0.540000,0.543000,0.470000,0.530000,0.530000,186500
2017-08-15,0.510000,0.545000,0.491000,0.520000,0.520000,120700
2017-08-16,0.530000,0.540000,0.470000,0.500000,0.500000,80400
2017-08-17,0.485000,0.510000,0.485000,0.490000,0.490000,55000
2017-08-18,0.500000,0.500000,0.440000,0.480000,0.480000,77800
2017-08-21,0.500000,0.510000,0.440000,0.443000,0.443000,89000
2017-08-22,0.445000,0.450000,0.410000,0.410000,0.410000,105600
2017-08-23,0.415000,0.490000,0.410000,0.440000,0.440000,144500
2017-08-24,0.430000,0.430000,0.400000,0.400000,0.400000,224600
2017-08-25,0.413000,0.425000,0.355000,0.380000,0.380000,193900
2017-08-28,0.380000,0.380000,0.350000,0.350000,0.350000,175500
