Date,Open,High,Low,Close,Adj Close,Volume
2014-05-06,149.750000,151.050003,147.869995,148.410004,134.534134,1336300
2014-05-07,149.009995,150.250000,148.160004,149.559998,135.576630,1586500
2014-05-08,149.580002,152.080002,149.029999,151.160004,137.027023,1376600
2014-05-09,150.839996,150.839996,148.839996,149.940002,135.921097,803400
2014-05-12,150.520004,153.490005,150.520004,153.320007,138.985077,897500
2014-05-13,153.320007,154.869995,152.830002,153.429993,139.084793,902900
2014-05-14,153.550003,153.960007,151.580002,151.699997,137.516556,670800
2014-05-15,151.500000,151.570007,148.130005,149.639999,135.649155,1217600
2014-05-16,150.000000,150.000000,147.690002,149.720001,135.721649,847400
2014-05-19,149.110001,150.899994,149.110001,150.100006,136.066147,705500
2014-05-20,149.940002,150.160004,147.000000,147.550003,133.754547,1076600
2014-05-21,147.880005,149.029999,147.070007,148.990005,135.634445,728000
2014-05-22,148.360001,149.910004,148.300003,148.490005,135.179245,785500
2014-05-23,148.289993,150.300003,148.289993,150.050003,136.599411,662800
2014-05-27,151.179993,153.600006,150.770004,152.080002,138.447449,1186700
2014-05-28,152.600006,154.240005,152.139999,152.229996,138.584015,735500
2014-05-29,152.419998,153.289993,151.529999,152.520004,138.848038,508100
2014-05-30,152.309998,153.240005,151.789993,152.929993,139.221252,838500
2014-06-02,153.449997,153.580002,151.699997,153.289993,139.549011,568500
2014-06-03,152.539993,153.860001,151.770004,153.529999,139.767487,843100
2014-06-04,153.380005,154.539993,152.860001,153.779999,139.995041,739900
2014-06-05,154.289993,156.570007,153.330002,156.250000,142.243637,1044100
2014-06-06,156.250000,159.130005,156.009995,159.059998,144.801758,1149900
2014-06-09,158.619995,161.029999,158.250000,160.250000,145.885101,984500
2014-06-10,159.919998,160.839996,159.139999,160.550003,146.158218,821400
2014-06-11,159.509995,160.089996,158.009995,158.490005,144.282883,877100
2014-06-12,157.669998,158.360001,154.220001,154.770004,140.896301,1411800
2014-06-13,155.029999,156.850006,154.740005,156.029999,142.043381,1126500
2014-06-16,156.000000,157.009995,155.070007,156.669998,142.626022,770000
2014-06-17,156.479996,157.160004,155.690002,155.940002,141.961456,718800
2014-06-18,156.250000,157.039993,155.000000,156.809998,142.753448,733400
2014-06-19,156.500000,157.070007,155.169998,157.000000,142.926422,1691300
2014-06-20,157.539993,158.820007,157.029999,158.550003,144.337494,1225000
2014-06-23,159.169998,159.229996,157.369995,157.490005,143.372498,781100
2014-06-24,157.210007,159.289993,156.229996,156.460007,142.434830,806400
2014-06-25,156.119995,157.419998,156.059998,157.119995,143.035660,664500
2014-06-26,154.979996,155.899994,154.059998,155.020004,141.123901,1112300
2014-06-27,154.990005,155.410004,154.139999,154.649994,140.787094,1464400
2014-06-30,154.649994,155.360001,153.850006,154.289993,140.459351,1056200
2014-07-01,153.369995,155.899994,153.320007,154.350006,140.513947,1450000
2014-07-02,154.759995,155.750000,153.240005,153.990005,140.186249,1158000
2014-07-03,156.220001,158.250000,155.600006,157.750000,143.609207,1049300
2014-07-07,156.679993,157.339996,155.399994,156.009995,142.025162,1129200
2014-07-08,155.750000,157.429993,154.440002,155.960007,141.979660,1733500
2014-07-09,155.279999,155.820007,154.309998,154.470001,140.623184,1303800
2014-07-10,152.960007,153.119995,151.500000,152.000000,138.374634,1576400
2014-07-11,152.539993,152.979996,151.250000,152.229996,138.584015,1346500
2014-07-14,153.710007,154.190002,152.339996,152.559998,138.884445,1027600
2014-07-15,152.889999,154.080002,151.229996,151.889999,138.274445,1353700
2014-07-16,152.770004,154.570007,151.880005,154.199997,140.377396,917800
2014-07-17,153.020004,154.600006,151.330002,151.550003,137.964966,985400
2014-07-18,152.089996,153.039993,151.479996,152.740005,139.048309,669300
2014-07-21,151.929993,153.100006,151.660004,153.000000,139.284973,814100
2014-07-22,153.949997,155.029999,153.699997,154.009995,140.204453,755000
2014-07-23,154.029999,154.440002,152.520004,153.289993,139.549011,650900
2014-07-24,153.130005,154.039993,150.539993,150.800003,137.282181,1912600
2014-07-25,150.279999,151.350006,148.509995,150.149994,136.690460,2219100
2014-07-28,148.009995,148.589996,144.339996,145.350006,132.320740,3955200
2014-07-29,145.600006,147.149994,143.669998,143.699997,130.818649,1977500
2014-07-30,144.190002,144.479996,141.759995,142.949997,130.135880,2218600
2014-07-31,141.710007,142.399994,139.309998,139.389999,126.894989,2102300
2014-08-01,139.220001,139.860001,137.089996,138.990005,126.530846,1929100
2014-08-04,139.240005,140.580002,138.070007,140.110001,127.550461,1725300
2014-08-05,143.130005,143.929993,138.940002,140.000000,127.450333,2548100
2014-08-06,139.350006,140.779999,138.679993,139.369995,126.876778,1828600
2014-08-07,140.750000,141.630005,139.000000,139.369995,126.876778,1582500
2014-08-08,139.740005,141.559998,139.000000,141.389999,128.715714,1134200
2014-08-11,142.479996,143.259995,141.479996,141.800003,129.088974,1078400
2014-08-12,141.800003,142.610001,140.759995,141.039993,128.397064,825600
2014-08-13,141.169998,142.339996,140.919998,141.970001,129.243698,637000
2014-08-14,142.000000,142.320007,141.419998,141.949997,129.225510,745700
2014-08-15,142.660004,142.779999,140.399994,140.929993,128.296936,1108700
2014-08-18,142.130005,142.990005,141.460007,142.169998,129.425797,2509700
2014-08-19,142.389999,144.509995,142.229996,144.399994,131.455902,1600000
2014-08-20,144.190002,148.039993,144.190002,147.279999,134.805908,2307300
2014-08-21,147.360001,147.500000,145.750000,146.210007,133.826538,1508300
2014-08-22,145.630005,146.279999,144.429993,145.220001,132.920410,1475800
2014-08-25,146.110001,146.470001,145.020004,145.089996,132.801392,711100
2014-08-26,145.270004,145.490005,144.059998,144.169998,131.959320,927400
2014-08-27,144.679993,145.369995,144.399994,145.190002,132.892960,864000
2014-08-28,144.220001,145.449997,143.270004,144.750000,132.490189,848500
2014-08-29,145.029999,145.130005,143.889999,145.110001,132.819717,736500
2014-09-02,145.369995,145.630005,143.800003,144.350006,132.124069,1216700
2014-09-03,145.449997,145.490005,143.350006,144.139999,131.931854,833200
2014-09-04,144.199997,144.960007,143.050003,143.580002,131.419281,1133200
2014-09-05,143.259995,143.500000,141.500000,142.619995,130.540604,1854500
2014-09-08,142.500000,142.570007,141.500000,141.979996,129.954819,1009100
2014-09-09,141.809998,142.639999,141.169998,141.440002,129.460541,1076000
2014-09-10,140.630005,141.330002,140.110001,140.399994,128.508591,1385600
2014-09-11,140.000000,140.380005,139.039993,140.000000,128.142517,1478200
2014-09-12,140.059998,140.089996,138.059998,138.570007,126.833603,1591300
2014-09-15,138.160004,138.500000,136.750000,137.910004,126.229515,1220700
2014-09-16,136.369995,138.029999,134.770004,137.460007,125.817619,2443500
2014-09-17,137.809998,138.169998,136.800003,137.300003,125.671181,1402500
2014-09-18,137.350006,138.940002,136.960007,138.710007,126.961761,1036500
2014-09-19,139.949997,140.149994,136.850006,137.889999,126.211197,2158200
2014-09-22,137.429993,137.610001,135.600006,136.039993,124.517899,1632100
2014-09-23,135.419998,135.710007,134.570007,134.589996,123.190689,1576100
2014-09-24,134.839996,134.860001,133.429993,134.210007,122.842911,1626800
2014-09-25,134.000000,134.000000,132.800003,133.039993,121.771988,1277100
2014-09-26,133.679993,134.119995,132.630005,133.779999,122.449303,1158800
2014-09-29,132.500000,133.460007,131.539993,132.850006,121.598091,1131900
2014-09-30,132.889999,133.149994,131.240005,131.979996,120.801758,1472500
2014-10-01,131.399994,131.550003,129.899994,131.059998,119.959671,1895700
2014-10-02,134.759995,134.869995,131.100006,132.979996,121.717049,5184700
2014-10-03,134.460007,135.669998,133.559998,135.100006,123.657516,2882500
2014-10-06,136.250000,136.759995,135.410004,136.130005,124.600281,1801800
2014-10-07,134.330002,134.330002,129.500000,129.570007,118.595894,4072000
2014-10-08,130.130005,134.240005,129.580002,133.940002,122.595764,3083600
2014-10-09,133.910004,134.289993,130.190002,130.860001,119.776619,1969400
2014-10-10,130.839996,131.130005,127.360001,127.370003,116.582222,2587500
2014-10-13,127.610001,128.529999,124.739998,124.949997,114.367165,2130000
2014-10-14,126.010002,129.410004,125.690002,127.489998,116.692039,1820500
2014-10-15,126.040001,129.229996,124.300003,128.460007,117.579895,2271000
2014-10-16,126.190002,131.979996,125.910004,130.570007,119.511192,2215700
2014-10-17,132.009995,132.990005,130.070007,130.529999,119.474564,2133700
2014-10-20,129.970001,130.899994,129.580002,130.880005,119.794952,1220100
2014-10-21,132.490005,134.949997,132.460007,134.800003,123.382927,1269000
2014-10-22,134.690002,134.919998,131.850006,132.000000,120.820068,1556000
2014-10-23,134.210007,137.330002,134.210007,136.360001,124.810822,1380600
2014-10-24,136.339996,137.520004,135.279999,137.250000,125.625427,1232600
2014-10-27,136.029999,136.389999,134.309998,135.369995,123.904633,1787500
2014-10-28,140.929993,145.149994,139.779999,144.589996,132.343719,3787400
2014-10-29,144.250000,145.179993,143.139999,144.509995,132.270554,1854600
2014-10-30,144.039993,145.990005,143.130005,144.619995,132.371216,1731000
2014-10-31,146.809998,147.139999,145.509995,146.179993,133.799072,2090800
2014-11-03,146.020004,146.250000,144.479996,145.089996,132.801392,1720000
2014-11-04,143.490005,144.399994,141.259995,141.770004,129.762589,4094100
2014-11-05,144.529999,144.850006,141.570007,144.119995,131.913544,2785900
2014-11-06,144.990005,146.720001,144.220001,146.639999,134.220123,1666600
2014-11-07,146.529999,147.429993,145.490005,146.039993,133.670914,1346500
2014-11-10,146.389999,147.250000,145.729996,146.500000,134.091965,1358000
2014-11-11,146.179993,147.250000,145.660004,146.600006,134.183487,1024900
2014-11-12,146.419998,147.220001,145.520004,146.490005,134.082825,960500
2014-11-13,146.470001,146.610001,143.880005,144.520004,132.279694,1252100
2014-11-14,144.729996,145.270004,143.800003,145.059998,132.773911,701200
2014-11-17,145.089996,145.199997,143.860001,144.779999,132.517654,1001900
2014-11-18,144.270004,145.619995,144.270004,144.839996,133.290665,1185800
2014-11-19,144.800003,144.800003,142.970001,143.139999,131.726242,1220200
2014-11-20,142.179993,144.360001,142.000000,143.960007,132.480850,869800
2014-11-21,146.990005,149.710007,146.500000,148.449997,136.612808,2401000
2014-11-24,148.300003,149.300003,147.559998,147.990005,136.189499,1481000
2014-11-25,148.610001,149.479996,147.750000,149.220001,137.321411,1400800
2014-11-26,148.979996,149.399994,147.750000,148.919998,137.045334,1438100
2014-11-28,148.020004,148.059998,145.080002,145.619995,134.008469,1106100
2014-12-01,145.639999,146.220001,144.369995,145.339996,133.750809,1563600
2014-12-02,145.279999,146.330002,144.699997,146.190002,134.533005,1344900
2014-12-03,148.679993,151.250000,147.309998,150.600006,138.591370,2060900
2014-12-04,149.949997,150.600006,149.100006,149.960007,138.002396,1240700
2014-12-05,149.970001,150.919998,149.429993,150.860001,138.830658,1248400
2014-12-08,150.699997,150.809998,146.160004,147.619995,135.848984,1735800
2014-12-09,145.720001,149.330002,145.490005,149.220001,137.321411,1334100
2014-12-10,148.399994,148.399994,143.199997,143.970001,132.490036,1636900
2014-12-11,144.529999,145.520004,143.820007,144.199997,132.701675,1121200
2014-12-12,143.000000,143.389999,140.899994,140.899994,129.664841,1537300
2014-12-15,141.860001,142.050003,140.169998,140.300003,129.112671,1639900
2014-12-16,139.210007,142.509995,138.380005,138.470001,127.428596,1920200
2014-12-17,138.580002,140.960007,137.970001,140.419998,129.223114,2147800
2014-12-18,143.830002,144.039993,141.199997,144.000000,132.517654,2397200
2014-12-19,144.710007,144.770004,143.059998,143.059998,131.652603,2100400
2014-12-22,143.339996,145.639999,142.610001,145.300003,133.713989,1238100
2014-12-23,146.259995,147.229996,145.630005,145.729996,134.109695,761100
2014-12-24,145.899994,146.279999,145.149994,145.820007,134.192520,409100
2014-12-26,146.199997,147.210007,146.059998,146.529999,134.845886,445700
2014-12-29,146.240005,147.309998,145.660004,146.889999,135.177216,916300
2014-12-30,146.740005,147.210007,145.240005,146.160004,134.505402,773100
2014-12-31,146.160004,146.820007,144.130005,144.169998,132.674103,751100
2015-01-02,145.220001,146.949997,143.600006,146.419998,134.744659,1248300
2015-01-05,145.210007,145.440002,140.869995,141.460007,130.180191,2443200
2015-01-06,141.889999,143.619995,139.699997,142.250000,130.907181,2927000
2015-01-07,143.649994,144.020004,140.860001,142.929993,131.532974,1698200
2015-01-08,145.399994,146.759995,144.009995,145.820007,134.192520,1555800
2015-01-09,146.429993,146.619995,143.279999,143.600006,132.149536,1172700
2015-01-12,143.279999,143.279999,141.029999,142.559998,131.192474,956500
2015-01-13,143.720001,144.440002,140.250000,141.339996,130.069763,1346100
2015-01-14,139.220001,142.449997,139.220001,142.399994,131.045242,2237000
2015-01-15,143.800003,144.199997,141.360001,141.520004,130.235397,1733100
2015-01-16,141.699997,142.210007,139.759995,140.860001,129.628036,2251500
2015-01-20,141.559998,142.500000,140.520004,142.029999,130.704712,1694600
2015-01-21,141.270004,145.089996,141.240005,144.729996,133.189423,1726800
2015-01-22,146.470001,148.039993,144.729996,147.330002,135.582123,1605700
2015-01-23,146.479996,147.029999,144.699997,145.850006,134.220154,1240300
2015-01-26,146.580002,147.990005,145.550003,147.850006,136.060669,1265400
2015-01-27,143.330002,143.759995,140.029999,142.270004,130.925613,3628100
2015-01-28,143.279999,144.179993,141.479996,141.619995,130.327438,1797600
2015-01-29,141.990005,142.789993,139.889999,142.699997,131.321335,1630400
2015-01-30,141.100006,141.610001,139.309998,139.460007,128.339676,2456500
2015-02-02,139.860001,143.339996,138.899994,143.009995,131.606613,1886500
2015-02-03,143.750000,145.589996,143.740005,145.550003,133.944031,2136400
2015-02-04,145.050003,145.429993,143.570007,144.160004,132.664902,1990200
2015-02-05,138.410004,139.880005,135.350006,138.110001,127.097321,4435300
2015-02-06,138.210007,138.399994,135.559998,135.860001,125.026726,2976800
2015-02-09,135.089996,136.350006,134.070007,134.399994,123.683136,3246300
2015-02-10,134.899994,135.240005,133.500000,134.960007,124.198502,2189900
2015-02-11,134.990005,135.410004,134.240005,135.119995,124.345734,1804600
2015-02-12,135.479996,136.779999,135.350006,136.630005,125.735321,1752600
2015-02-13,136.750000,139.360001,136.649994,139.039993,128.687805,1938800
2015-02-17,139.119995,139.479996,137.960007,138.979996,128.632278,1241500
2015-02-18,138.610001,141.089996,138.449997,140.179993,129.742935,1263400
2015-02-19,139.940002,141.679993,139.619995,140.800003,130.316757,1595600
2015-02-20,140.630005,142.880005,139.619995,142.550003,131.936478,1934700
2015-02-23,142.020004,142.500000,140.729996,141.559998,131.020187,1315600
2015-02-24,141.559998,142.490005,141.429993,141.789993,131.233078,1117100
2015-02-25,142.119995,142.800003,141.699997,142.179993,131.594055,1260600
2015-02-26,142.550003,143.020004,141.800003,142.229996,131.640305,1723500
2015-02-27,142.229996,142.820007,141.029999,142.229996,131.640305,1906100
2015-03-02,142.229996,143.460007,141.699997,143.429993,132.750946,1894600
2015-03-03,144.600006,146.130005,144.259995,145.360001,134.537247,6469800
2015-03-04,145.050003,145.330002,142.580002,143.949997,133.232208,2853800
2015-03-05,143.520004,143.919998,142.199997,142.270004,131.677322,2104900
2015-03-06,141.199997,142.509995,139.919998,140.419998,129.965057,1736900
2015-03-09,140.300003,141.179993,139.800003,140.949997,130.455597,1193200
2015-03-10,139.199997,139.360001,138.070007,138.259995,127.965904,1453800
2015-03-11,138.619995,138.639999,136.880005,137.369995,127.142136,996000
2015-03-12,138.759995,140.130005,137.850006,140.039993,129.613342,1547000
2015-03-13,139.550003,139.580002,137.100006,139.270004,128.900696,1390300
2015-03-16,140.250000,141.020004,139.880005,140.500000,130.039108,1251300
2015-03-17,139.500000,139.740005,138.500000,138.699997,128.373138,1339900
2015-03-18,137.899994,140.160004,136.550003,139.830002,129.418991,1767000
2015-03-19,139.039993,139.039993,136.850006,137.449997,127.216202,1239300
2015-03-20,137.899994,138.820007,137.570007,138.399994,128.095474,1535000
2015-03-23,138.770004,139.449997,137.960007,138.380005,128.076981,873900
2015-03-24,139.610001,140.059998,138.559998,138.940002,128.595276,948300
2015-03-25,139.179993,139.429993,136.720001,136.759995,126.577576,1072400
